Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	partition_rate[1]	partition_rate[2]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	tree_length
10200	-233.4526	-348.9373	115.4847	0.00739701	0.0131205	0.0118556	0.00265791	0.00312882	0.000618309	0.00786537	0.00435081	0.0106231	0.00104015	0.00415283	0.000926884	0.00628526	0.00720446	0.00390234	0.000988879	0.00160857	0.000413024	0.00348402	3.99162e-05	0.00242529	0.000594966	0.00233332	0.0106558	0.00373015	0.00259819	8.98471e-05	0.00218081	0.0211213	0.00437813	0.0313633	0.00586564	0.00260711	0.00486357	0.00418316	0.000604614	0.0101272	0.000565807	0.000745982	0.0450435	0.00579568	0.0513954	0.000303694	0.0248032	0.00157798	0.00364699	0.0338722	0.0202144	1.08282e-05	0.00235125	0.0046269	0.00563514	0.0111621	0.0559679	0.000928869	0.0120508	0.00177261	0.00231313	0.0313984	0.00855495	0.0226075	0.00214965	0.00288137	0.00434872	0.00194933	0.00152685	0.000930854	0.00354432	0.00021214	0.00107842	0.00623225	0.00459093	0.0316274	0.973219	1.13391	0.121106	0.357155	0.72527	1.3788	2.7999	8.25726	1.526465	4.291443	0.0121302	0.0215159	0.0194416	0.00435863	0.00513087	0.00101395	0.0128982	0.00713477	0.0174205	0.00170572	0.00681011	0.00151997	0.010307	0.0118144	0.00639934	0.00162163	0.00263785	0.000677307	0.00571334	6.54575e-05	0.00397717	0.000975668	0.00382634	0.0174742	0.00611697	0.0042607	0.000147338	0.00357625	0.0346363	0.00717958	0.0514318	0.0096189	0.00427533	0.00797563	0.00685985	0.00099149	0.0166073	0.000927851	0.00122332	0.0738656	0.00950417	0.0842818	0.00049802	0.0406742	0.00258769	0.0059806	0.0555461	0.033149	1.77568e-05	0.00385575	0.00758753	0.00924091	0.0183045	0.0917801	0.00152323	0.0197618	0.00290686	0.00379323	0.0514894	0.014029	0.0370733	0.00352515	0.00472507	0.00713135	0.00319665	0.00250383	0.00152648	0.00581223	0.000347882	0.00176848	0.0102201	0.00752853	0.0518649	0.6098036
10230	-237.124	-352.5303	115.4063	0.0038059	0.00832834	0.00343756	0.00314855	0.00293075	0.00155031	0.00461179	0.001235	0.00211737	0.00257322	0.00315857	0.00300708	0.00105385	0.000101262	0.00494642	0.00020042	0.00606344	0.000118475	0.000521063	0.00068925	0.00838648	0.000566943	0.00125003	0.00302607	0.00224168	0.000935507	0.000809441	0.00110262	0.00520766	0.00518448	0.0323878	0.00287768	0.000635592	0.00771379	0.00377997	0.000679402	0.00755148	0.00199408	0.00181227	0.0340792	0.00214912	0.021466	0.00134469	0.0155994	0.00299786	0.00386182	0.0154476	0.0114218	6.08035e-06	0.00265762	0.0055212	0.00480008	0.000633599	0.0307791	0.00350374	0.01131	0.00358629	0.00186646	0.0126825	0.00418074	0.00781508	0.00200406	0.000721861	0.00903397	0.000640449	0.000826868	0.00142807	0.00686978	0.00116594	0.000786497	0.0105767	0.000332566	0.0210629	0.954758	1.22621	0.091158	0.310949	0.69459	1.4397	3.21596	10.97	1.731866	3.893118	0.0096376	0.0210897	0.00870485	0.00797301	0.00742148	0.0039258	0.0116783	0.00312737	0.00536178	0.00651612	0.00799838	0.00761476	0.00266865	0.000256423	0.0125257	0.000507518	0.0153543	0.000300013	0.00131948	0.00174537	0.0212369	0.00143566	0.00316541	0.00766286	0.00567657	0.00236896	0.00204973	0.00279214	0.0131872	0.0131285	0.082015	0.00728709	0.0016095	0.0195335	0.00957193	0.00172044	0.0191225	0.00504957	0.00458918	0.086298	0.00544216	0.0543578	0.00340514	0.0395019	0.00759141	0.0097792	0.0391177	0.0289232	1.53971e-05	0.00672984	0.0139812	0.0121551	0.00160445	0.0779413	0.00887244	0.0286402	0.00908149	0.00472641	0.0321157	0.0105868	0.01979	0.00507484	0.00182795	0.0228765	0.00162179	0.00209386	0.00361628	0.0173962	0.00295248	0.00199163	0.0267831	0.000842149	0.0533371	0.3949013
10260	-244.7872	-359.3236	114.5364	0.00705878	0.0334923	0.004322	0.023448	0.00493327	0.00407035	0.00381914	0.0139423	0.0199634	0.0152668	0.00112914	0.00604103	0.00700109	0.00473705	0.0049641	0.00111621	0.00191693	0.0126229	0.00396313	0.00677126	0.0100496	0.00285248	0.00289488	0.00940752	0.000915065	0.00176222	0.00833676	0.00296817	0.00057054	0.0204015	0.051759	0.0136247	0.0027958	0.00958292	0.00157804	0.00461598	0.00404129	0.0121412	0.00939481	0.028347	0.00170217	0.0126992	0.00794795	0.0235844	0.0332334	0.00248331	0.00131395	0.0200231	0.00188575	0.0114876	0.00242448	0.0168081	0.0286288	0.042759	0.0131986	0.00301382	0.0707706	0.0382644	0.00624987	0.00317937	0.0433134	0.000162449	4.68604e-05	0.00887637	0.0061208	0.00239969	0.00586436	0.00382254	0.00457884	0.00106169	0.00272787	0.00605367	0.0192559	1.06458	0.677102	0.129969	0.369673	0.733107	1.36406	2.70509	7.69413	1.475391	7.861293	0.00856066	0.0406184	0.00524157	0.0284369	0.00598291	0.00493639	0.00463173	0.0169087	0.0242109	0.018515	0.00136939	0.00732636	0.00849069	0.00574493	0.00602029	0.0013537	0.00232479	0.0153087	0.00480635	0.00821196	0.0121879	0.0034594	0.00351082	0.0114091	0.00110976	0.00213716	0.0101105	0.0035997	0.000691931	0.0247423	0.0627715	0.0165235	0.00339065	0.0116218	0.00191379	0.00559811	0.00490114	0.0147245	0.0113937	0.0343783	0.00206433	0.0154011	0.009639	0.0286023	0.0403043	0.00301168	0.00159351	0.0242833	0.00228697	0.0139317	0.00294032	0.0203843	0.0347201	0.0518567	0.0160069	0.00365507	0.0858283	0.0464058	0.00757963	0.00385583	0.0525291	0.000197013	5.68308e-05	0.010765	0.0074231	0.00291026	0.0071121	0.00463585	0.00555306	0.00128758	0.00330826	0.00734168	0.023353	0.824561
10290	-237.4892	-353.7239	116.2347	0.00960023	0.0357679	0.00321022	0.0134866	0.00158758	0.0054645	0.0266857	0.00851682	0.039435	0.0207634	0.00307575	0.00821605	0.0308705	0.00109239	0.00623142	0.0125095	0.00245706	0.0133025	0.0033537	0.0104819	0.0185094	0.00185621	0.00303868	0.0112744	0.00158134	0.000882663	0.0049347	0.00471809	0.00417799	0.0263283	0.0646507	0.00643708	0.0038024	0.0139495	0.00801705	0.00372254	0.00549631	0.0083623	0.0371482	0.0360982	0.00219119	0.00631168	0.0175252	0.00270106	0.0475416	0.00225001	0.0122333	0.0548731	0.0331233	0.0156236	0.00321589	0.00985198	0.0278364	0.0435695	0.0184409	0.00492841	0.0720447	0.0206979	0.0456594	0.0016012	0.0889196	0.00489076	0.00636388	0.0120722	0.00814698	0.00370912	0.0131264	0.00594395	0.00862197	0.00660703	0.0109499	0.00170482	0.0261889	0.858069	1.70966	0.24589	0.504502	0.80779	1.23794	1.98215	4.06686	1.014372	2.509478	0.00827206	0.0308195	0.00276609	0.0116208	0.00136795	0.0047085	0.0229938	0.00733854	0.0339792	0.0178909	0.00265023	0.00707938	0.0265997	0.000941259	0.00536932	0.0107789	0.00211714	0.0114621	0.00288973	0.00903172	0.0159487	0.00159941	0.00261829	0.00971459	0.00136257	0.000760549	0.004252	0.00406536	0.00359997	0.0226858	0.0557064	0.00554653	0.00327635	0.0120196	0.00690791	0.00320753	0.00473591	0.00720539	0.0320088	0.0311041	0.00188804	0.00543848	0.0151006	0.00232738	0.0409643	0.00193873	0.0105408	0.0472816	0.0285408	0.0134621	0.00277098	0.00848899	0.0239853	0.0375418	0.0158897	0.00424658	0.0620775	0.0178344	0.0393426	0.00137968	0.0766178	0.00421414	0.00548345	0.0104021	0.00701987	0.00319597	0.0113104	0.00512162	0.00742915	0.00569296	0.00943502	0.00146896	0.0225657	1.16056
10320	-236.7117	-351.5227	114.811	0.0140176	0.0343905	0.00209152	0.00348054	0.000959892	0.011561	0.001961	0.0201172	0.00534827	0.0152917	0.00315676	0.00144861	0.00806794	0.000566027	0.0132189	0.00131061	0.00230091	0.0183859	0.00155729	0.00303769	0.00312379	0.0060681	0.000110481	0.0117636	0.00742885	0.0163985	0.00560927	0.0115463	0.0251699	0.000126354	0.0316537	0.00531475	0.00172905	0.00338937	0.00937639	0.00348595	0.00747623	0.0189437	0.030757	0.0148414	0.00340193	0.00444726	0.0468975	0.00439743	0.0445201	0.00870472	0.0114558	0.0546191	0.0150376	0.0248877	0.0037681	0.0168371	0.0175209	0.0222693	0.0213947	0.00424999	0.0293434	0.12545	0.0271817	0.00154601	0.0128399	0.00436332	0.00595942	0.0493899	0.00762921	0.000597382	0.00685106	0.00512041	0.0222241	0.0122877	0.00440845	0.00129261	0.00900412	1.06404	0.679776	0.236324	0.494833	0.802928	1.24544	2.02088	4.23147	1.043063	7.826433	0.0139273	0.0341691	0.00207805	0.00345813	0.000953711	0.0114865	0.00194838	0.0199877	0.00531383	0.0151933	0.00313644	0.00143929	0.008016	0.000562383	0.0131338	0.00130217	0.00228609	0.0182675	0.00154726	0.00301813	0.00310368	0.00602903	0.000109769	0.0116878	0.00738102	0.0162929	0.00557315	0.0114719	0.0250079	0.000125541	0.0314499	0.00528053	0.00171791	0.00336754	0.00931602	0.00346351	0.00742809	0.0188218	0.030559	0.0147458	0.00338003	0.00441863	0.0465955	0.00436912	0.0442335	0.00864867	0.011382	0.0542674	0.0149408	0.0247275	0.00374384	0.0167287	0.0174081	0.0221259	0.021257	0.00422263	0.0291545	0.124642	0.0270067	0.00153606	0.0127572	0.00433522	0.00592105	0.0490719	0.00758009	0.000593536	0.00680695	0.00508744	0.0220811	0.0122086	0.00438006	0.00128429	0.00894615	1.00648
10350	-237.6779	-352.5749	114.8971	0.0315415	0.0385671	0.00145179	0.00751594	0.00231783	0.00181191	0.0290415	0.0444549	0.0123202	0.0176636	0.00757523	0.0130344	0.014867	0.00444355	0.0298344	0.00655027	0.00550214	0.0098771	0.0285558	0.00330615	0.0236246	0.00832307	0.00134459	0.000404563	0.00875817	5.61172e-05	0.000735503	0.0175953	0.00509674	0.00272944	0.12638	0.0137832	0.000123434	0.00739699	0.0416628	0.00103457	0.00252918	0.0109344	0.0153941	0.185482	0.00269308	0.00161182	0.012806	0.000904014	0.058247	0.0175741	0.00445714	0.0189627	3.68918e-05	0.102369	0.0886825	0.00550595	0.00711997	0.16202	0.0475027	0.0562429	0.00713348	6.61964e-05	0.0218686	0.0395855	0.0338531	0.0782126	0.00614439	0.00169262	0.143666	0.0261818	0.0118334	0.0086108	0.0201406	0.00319708	0.0120085	0.00596726	0.0370766	0.999114	1.00443	0.453272	0.679838	0.886571	1.12794	1.47094	2.20618	0.5721371	4.973548	0.0172585	0.0211027	0.000794371	0.00411248	0.00126824	0.000991415	0.0158905	0.0243242	0.00674118	0.00966492	0.00414492	0.00713198	0.00813472	0.00243137	0.0163244	0.00358409	0.00301059	0.00540442	0.0156248	0.00180901	0.0129266	0.00455411	0.000735716	0.000221364	0.00479218	3.07055e-05	0.000402443	0.00962754	0.00278877	0.00149346	0.069151	0.00754169	6.75389e-05	0.00404739	0.0227965	0.000566082	0.00138389	0.00598292	0.00842315	0.10149	0.00147356	0.000881934	0.00700701	0.000494647	0.0318709	0.00961595	0.0024388	0.0103758	2.0186e-05	0.0560128	0.0485241	0.00301267	0.00389581	0.0886523	0.0259919	0.0307743	0.0039032	3.62205e-05	0.0119658	0.0216599	0.0185233	0.0427954	0.00336201	0.000926148	0.0786093	0.0143258	0.00647485	0.00471154	0.0110203	0.00174934	0.00657067	0.00326509	0.0202871	1.827596
10380	-240.574	-355.0914	114.5174	0.00350117	0.0474092	0.00229119	0.00440951	0.0206852	0.000698288	0.00198735	0.024337	0.0219537	0.0161318	0.00143208	0.000436558	0.00859953	0.00222526	0.0138657	0.00857233	0.00322804	0.0237496	0.0200414	0.000807369	0.00753505	0.0184634	0.00129723	0.000198415	0.00304096	8.56673e-05	0.000632647	0.00485125	0.00587978	0.0170849	0.0514616	0.00178678	0.000424235	0.00272416	0.00713435	0.00229655	0.00169725	0.01077	0.00478283	0.0984024	0.00533726	0.00101152	0.0174675	0.000729215	0.0321168	0.0225367	0.0062751	0.0781471	2.50551e-05	0.0315329	0.0242544	0.00419636	0.00450486	0.0928171	0.0174353	0.0420278	0.000802667	0.000562812	0.00613683	0.0725359	0.0251565	0.060582	0.0149781	0.00466283	0.084287	0.0129188	0.0069425	0.00816579	0.0135524	0.00263598	0.0168254	0.000864071	0.0107061	1.05559	0.722033	0.179905	0.433195	0.770286	1.29822	2.30843	5.55848	1.240298	7.30987	0.00294304	0.0398517	0.00192595	0.00370658	0.0173877	0.000586973	0.00167055	0.0204574	0.018454	0.0135602	0.00120379	0.000366966	0.00722867	0.00187053	0.0116553	0.00720581	0.00271345	0.0199636	0.0168466	0.000678665	0.00633388	0.0155202	0.00109044	0.000166786	0.0025562	7.2011e-05	0.000531796	0.00407791	0.00494248	0.0143614	0.043258	0.00150194	0.000356607	0.0022899	0.00599706	0.00193045	0.00142669	0.00905315	0.00402039	0.0827159	0.00448644	0.000850276	0.014683	0.00061297	0.026997	0.0189441	0.00527478	0.0656896	2.10611e-05	0.0265062	0.020388	0.00352742	0.00378674	0.078021	0.0146559	0.0353281	0.000674712	0.000473093	0.00515855	0.0609729	0.0211463	0.0509246	0.0125904	0.00391952	0.0708507	0.0108594	0.00583579	0.00686407	0.011392	0.00221577	0.0141433	0.000726328	0.00899939	1.189642
10410	-235.6783	-350.6802	115.0019	0.000703368	0.0620203	0.00350973	0.00221266	0.0206228	0.0201694	0.00368561	0.00890715	0.00704817	0.0231321	0.00497215	0.000688935	0.0123298	0.00257342	0.0139679	0.00827286	0.00184103	0.00926335	0.0213271	0.00179933	0.0254912	0.00622243	0.000680321	0.00115222	0.00770319	0.000179956	0.0220596	0.0142816	0.0101912	0.00428147	0.0590053	0.00267433	8.9326e-05	0.000846011	0.000286091	0.0093577	0.00414077	0.0108495	0.0034903	0.114322	0.000813246	0.0141686	0.0140507	2.14389e-05	0.0316718	0.022703	0.0258545	0.0539496	0.000452892	0.0412764	0.0162032	0.0115221	0.0046375	0.0935019	0.00824666	0.00992635	0.000625673	0.00434567	0.00502347	0.0151643	0.0356278	0.0338805	0.0162991	0.0136071	0.037643	0.00688887	0.00825147	0.00827573	0.00447404	0.00964779	0.0169496	0.00751266	0.00381755	1.05165	0.741726	0.288474	0.545372	0.827662	1.20822	1.83361	3.46651	0.8988826	7.089237	0.000637464	0.0562091	0.00318088	0.00200534	0.0186905	0.0182796	0.00334028	0.00807256	0.00638777	0.0209646	0.00450627	0.000624383	0.0111745	0.0023323	0.0126592	0.0074977	0.00166853	0.00839539	0.0193288	0.00163073	0.0231027	0.0056394	0.000616576	0.00104426	0.00698142	0.000163095	0.0199926	0.0129435	0.00923627	0.0038803	0.0534766	0.00242375	8.09563e-05	0.000766741	0.000259285	0.0084809	0.00375278	0.00983289	0.00316326	0.10361	0.000737046	0.012841	0.0127342	1.94301e-05	0.0287042	0.0205757	0.023432	0.0488946	0.000410457	0.0374089	0.014685	0.0104425	0.00420297	0.0847409	0.00747397	0.00899627	0.000567049	0.00393849	0.00455277	0.0137434	0.0322895	0.030706	0.0147719	0.0123321	0.0341159	0.00624339	0.00747832	0.00750031	0.00405483	0.00874381	0.0153614	0.00680874	0.00345985	1.103386
10440	-242.58	-356.742	114.1619	0.00231177	0.0710228	0.00317256	0.00639078	0.0328645	0.00642708	0.00450465	0.0280706	0.00507993	0.0178229	0.00325715	0.000777412	0.0377223	0.0258824	0.0355569	0.00708438	0.00657727	0.0139775	0.0253724	0.00788035	0.00874863	0.0064577	0.0180979	0.00202357	0.00892048	0.00653875	0.0147122	0.00155764	0.0245865	0.00982192	0.0898614	0.000643392	0.000683949	0.00213274	0.000831619	0.0249932	0.000956914	0.00526464	0.00236566	0.174105	0.00504781	0.0215779	0.0291216	0.000195381	0.0108548	0.0229362	0.0547321	0.0188591	0.00659143	0.0628614	0.0246765	0.00934979	0.00901957	0.142398	0.0126915	0.0141719	0.0106525	0.00661819	0.0159155	0.0313154	0.0363601	0.035596	0.00813232	0.00367452	0.0400368	0.0238143	0.0205838	0.0428976	0.0213002	0.00288608	0.0234326	0.0106864	0.00672585	1.09268	0.536585	0.403778	0.642562	0.87111	1.14796	1.55627	2.47661	0.6557433	10.18183	0.0015102	0.0463967	0.00207252	0.00417487	0.0214692	0.00419859	0.00294273	0.0183376	0.00331854	0.0116431	0.00212778	0.000507856	0.0246427	0.0169081	0.023228	0.00462798	0.0042967	0.009131	0.0165749	0.00514796	0.00571518	0.00421859	0.0118227	0.00132192	0.00582744	0.00427154	0.00961097	0.00101755	0.0160615	0.00641632	0.0587033	0.000420306	0.0004468	0.00139324	0.000543268	0.0163272	0.000625119	0.0034392	0.0015454	0.113737	0.00329756	0.0140961	0.0190241	0.000127635	0.00709105	0.0149834	0.0357545	0.01232	0.00430595	0.0410652	0.0161203	0.00610789	0.00589217	0.0930234	0.00829094	0.00925801	0.00695893	0.00432343	0.010397	0.0204573	0.0237528	0.0232536	0.00531256	0.00240043	0.0261546	0.0155571	0.0134467	0.0280235	0.0139147	0.00188537	0.0153077	0.00698106	0.00439376	1.530772
10470	-251.842	-366.2096	114.3676	0.00147651	0.0336941	0.0050258	0.0391121	0.0464849	0.0170215	0.0296169	0.0479034	0.0318625	0.0404401	0.00653486	0.000772307	0.034683	0.00223861	0.0386766	0.00996676	0.00966038	0.00739331	0.0261049	0.0266016	0.00849802	0.0088632	0.0026505	0.00309661	0.0282596	0.0126512	0.0216086	0.00280203	0.0386055	0.0716474	0.0867493	0.0178623	0.0460629	0.0296078	0.00112323	0.0186429	0.000146183	0.0491649	0.00224729	0.247629	0.00476757	0.00412963	0.00252437	0.00629194	0.00919934	0.0108942	0.0710984	0.0323912	0.00968117	0.053948	0.0300121	0.0531035	0.00497778	0.146683	0.0266675	0.020815	0.0224679	0.000101583	0.00371752	0.131019	0.0643388	0.0464376	0.0102043	0.0326898	0.0345019	0.0178389	0.0371699	0.0103599	0.042719	0.00765198	0.0307081	0.0511981	0.00688064	1.02681	0.86594	0.653931	0.812895	0.937416	1.06676	1.23017	1.52921	0.3071263	5.928885	0.000674088	0.0153828	0.00229449	0.0178563	0.0212223	0.00777102	0.0135214	0.0218699	0.0145466	0.0184626	0.00298344	0.000352591	0.0158342	0.00102202	0.0176575	0.00455025	0.00441037	0.00337536	0.011918	0.0121447	0.00387971	0.00404643	0.00121007	0.00141373	0.0129017	0.0057758	0.00986524	0.00127924	0.0176251	0.0327101	0.0396047	0.0081549	0.0210296	0.0135172	0.000512804	0.00851127	6.67388e-05	0.0224459	0.00102598	0.113053	0.0021766	0.00188535	0.00115248	0.00287254	0.00419989	0.00497367	0.0324594	0.014788	0.00441987	0.0246295	0.0137018	0.024244	0.00227257	0.0669669	0.0121748	0.00950294	0.0102576	4.63767e-05	0.0016972	0.0598157	0.0293734	0.0212007	0.00465869	0.0149243	0.0157516	0.00814419	0.0169697	0.00472972	0.019503	0.00349345	0.0140196	0.0233741	0.0031413	2.190378
10500	-249.5703	-363.9541	114.3838	0.00132942	0.0758037	0.0112187	0.00466707	0.00254492	0.00651847	0.0157768	0.0195698	0.00514467	0.0110278	0.0152273	0.00064719	0.037331	0.00660141	0.00434769	0.00762058	0.00777494	0.00292038	0.00748782	0.0122573	0.00847358	0.00838303	0.00105656	0.0125094	0.00900049	0.00628257	0.00862614	0.00227	0.00502527	0.00498151	0.0239234	0.0117448	0.0133178	0.00285055	0.0120549	0.0114738	0.017129	0.00622449	0.120758	0.106986	0.0253653	0.00231231	0.0014759	0.000759253	0.0059364	0.0373609	0.0581587	0.00617151	0.0279125	0.0165301	0.0421559	0.0123531	0.00195129	0.00898827	0.0221812	0.0225422	0.00225426	0.0166959	0.0198557	0.0151885	0.000777946	0.0167158	0.0596608	0.0222286	0.00655328	0.000926568	0.0129021	0.0415944	0.00304332	0.00650342	0.0321885	0.0132149	0.109679	1.0853	0.573481	0.321225	0.574738	0.841316	1.18861	1.73992	3.11308	0.821126	9.462429	0.00100635	0.0573825	0.00849239	0.00353292	0.00192647	0.0049344	0.0119429	0.0148141	0.00389445	0.00834788	0.0115268	0.000489915	0.0282591	0.00499719	0.00329115	0.00576869	0.00588554	0.00221069	0.00566819	0.00927865	0.00641439	0.00634585	0.000799799	0.00946943	0.00681326	0.00475583	0.00652988	0.00171836	0.00380406	0.00377094	0.0181097	0.00889069	0.0100814	0.00215783	0.00912539	0.00868556	0.0129664	0.00471186	0.0914121	0.0809867	0.0192012	0.00175039	0.00111724	0.000574745	0.00449378	0.0282818	0.0440255	0.00467176	0.0211294	0.0125131	0.0319115	0.00935115	0.0014771	0.00680401	0.0167909	0.0170642	0.00170645	0.0126386	0.0150305	0.0114975	0.000588896	0.0126537	0.0451625	0.0168268	0.00496075	0.000701401	0.00976676	0.0314865	0.00230376	0.00492301	0.0243663	0.0100035	0.0830255	1.321025
10530	-237.7553	-353.8678	116.1126	0.00419517	0.0562935	0.00833123	0.00550503	0.00324255	0.00572724	0.0325103	0.011885	0.00865913	0.00141585	0.0113081	0.00342256	0.0173089	0.005761	0.00940861	0.0176279	0.00175791	0.00063715	0.0297355	0.0127961	0.0220799	0.00758886	0.00235651	0.00260577	0.00668397	0.00238753	0.0186466	0.00358842	0.00815151	0.00202829	0.0460771	0.00984771	0.00259719	0.00445684	0.00112703	0.00212472	0.00347298	0.00163567	0.0772248	0.0921721	0.00319874	0.00070462	0.00109604	0.026185	0.0415414	0.0316701	0.019649	0.011265	0.0101555	0.00543699	0.0125457	0.0402954	0.00717613	0.0100833	0.00815335	0.0167404	0.00414422	0.0143358	0.0180734	0.00645161	0.001993	0.0164465	0.0440641	0.0026971	0.00239287	0.00584333	0.00117221	0.0373663	0.00154436	0.00482959	0.0350542	0.00273478	0.0707194	0.913793	1.43104	0.27936	0.5369	0.823629	1.21414	1.86255	3.57961	0.9220958	3.192764	0.00388391	0.0521168	0.00771309	0.00509658	0.00300197	0.0053023	0.0300982	0.0110032	0.00801666	0.0013108	0.0104691	0.00316862	0.0160247	0.00533356	0.00871053	0.01632	0.00162748	0.000589877	0.0275293	0.0118467	0.0204416	0.0070258	0.00218167	0.00241243	0.00618805	0.00221039	0.0172631	0.00332217	0.00754671	0.0018778	0.0426584	0.00911705	0.00240449	0.00412617	0.00104341	0.00196708	0.0032153	0.00151431	0.071495	0.0853334	0.00296141	0.00065234	0.00101472	0.0242422	0.0384592	0.0293203	0.0181911	0.0104292	0.00940202	0.00503359	0.0116149	0.0373057	0.00664369	0.00933516	0.00754841	0.0154983	0.00383674	0.0132721	0.0167324	0.00597293	0.00184513	0.0152262	0.0407948	0.00249698	0.00221533	0.00540978	0.00108524	0.0345939	0.00142978	0.00447125	0.0324533	0.00253187	0.0654723	1.080142
10560	-241.8738	-356.2406	114.3668	0.00572436	0.0203274	0.00864181	0.000742921	0.0032715	0.00135905	0.00217792	0.0192519	0.00195095	0.00119116	0.0069473	0.00540387	0.010634	0.00310564	0.0230706	0.00687092	0.00117687	0.00774894	0.000972456	0.0030965	0.0135651	0.00253719	0.00108737	0.00967369	0.00305672	0.00884668	0.00623739	0.00613439	0.00464836	0.00234081	0.0329646	0.00574512	0.0024981	0.0075533	0.00169478	0.00211969	0.00283388	0.00106004	0.0474441	0.0359655	0.00762872	0.000119581	0.0013673	0.0342414	0.0254525	0.0347208	0.0448637	0.010337	0.00256705	0.00406835	0.0124498	0.0200665	0.00194165	0.00932683	0.00272359	0.0217818	0.00521279	0.00259233	0.0158202	0.00424538	0.0051748	0.00915366	0.0101274	0.00877168	0.000424025	0.00206899	0.0010126	0.0291384	0.00968787	0.00698776	0.0243636	0.00422887	0.0321297	1.09982	0.500906	0.193368	0.448713	0.77879	1.28404	2.2286	5.17148	1.188117	10.97828	0.0077727	0.0276011	0.0117341	0.00100876	0.00444214	0.00184536	0.00295725	0.0261408	0.00264906	0.0016174	0.00943324	0.00733754	0.0144391	0.00421693	0.0313259	0.00932954	0.00159799	0.0105217	0.00132043	0.00420452	0.0184191	0.00344507	0.00147647	0.0131352	0.00415051	0.0120123	0.00846932	0.00832945	0.00631168	0.00317842	0.0447603	0.00780089	0.003392	0.0102561	0.00230123	0.00287818	0.00384793	0.00143935	0.0644211	0.048835	0.0103585	0.000162371	0.00185656	0.0464939	0.0345602	0.0471449	0.0609172	0.0140359	0.00348561	0.00552413	0.0169047	0.0272469	0.00263643	0.0126642	0.00369817	0.0295759	0.00707808	0.00351994	0.0214812	0.0057645	0.00702649	0.0124291	0.0137513	0.0119104	0.000575754	0.00280934	0.00137494	0.0395651	0.0131545	0.00948819	0.0330816	0.00574209	0.0436266	0.7364694
